2018.09.24.21.44.40, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.24.21.44.41, SUMMARY_VECTOR_RECEIVED, 17003
2018.09.24.21.44.46, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_user.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_9674209814.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_manager.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_volunteer.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_manager.bgp -1.0
2018.09.24.21.48.57, START_FILE_DOWNLOAD, 51b4a57c8a9818d89aa63510c89bba31, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_18.diff, 0, 2377.0, 192.168.43.208
2018.09.24.21.48.57, STOP_FILE_DOWNLOAD, f4d2e3a46f9808ec6f6ddf17df751a4, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_17.diff, 2295, 2295.0, 9674209814
2018.09.24.21.48.57, STOP_FILE_DOWNLOAD, 51b4a57c8a9818d89aa63510c89bba31, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_18.diff, 2377, 2377.0, 192.168.43.208
2018.09.24.21.48.57, STOP_FILE_DOWNLOAD, 746759d4a9a2f97fed93a19a8b13df24, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_cd8b69971cba43ca.png, 155351, 155351.0, 192.168.43.208
2018.09.24.21.49.12, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.49.17, DEBUG Controller MISSING FILE START DOWNLOAD 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_19.diff -1.0
2018.09.24.21.49.17, START_FILE_DOWNLOAD, 4ee5858ac36d98b3ea66246ef356e4, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_19.diff, 0, 2442.0, 9674209814
2018.09.24.21.49.17, STOP_FILE_DOWNLOAD, 4ee5858ac36d98b3ea66246ef356e4, 1a5b38d26c6829a459875f1dab80abfd_v9674209814_volunteer_50_19.diff, 2442, 2442.0, 9674209814
2018.09.24.21.49.32, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.49.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.49.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180926153747.txt 9.999999999999998E13
2018.09.24.21.49.37, START_FILE_DOWNLOAD, e28ae21454c8b06965858d52feb73638, MapDisarm_Log_9674209814_20180926153747.txt, 0, 235139.0, 9674209814
2018.09.24.21.49.37, STOP_FILE_DOWNLOAD, e28ae21454c8b06965858d52feb73638, MapDisarm_Log_9674209814_20180926153747.txt, 235139, 235139.0, 9674209814
2018.09.24.21.49.42, REMOVING LOGMapDisarm_Log_9674209814_20180926153647.txt
2018.09.24.21.49.42, KEEPING LOGMapDisarm_Log_9674209814_20180926153747.txt
2018.09.24.21.49.53, SUMMARY_VECTOR_RECEIVED, 18729
2018.09.24.21.49.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.49.57, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180926153807.txt 9.999999999999998E13
2018.09.24.21.49.57, START_FILE_DOWNLOAD, 8c597e1768c3440489b39b47ed38ab0, MapDisarm_Log_9674209814_20180926153807.txt, 0, 235189.0, 9674209814
2018.09.24.21.49.57, STOP_FILE_DOWNLOAD, 8c597e1768c3440489b39b47ed38ab0, MapDisarm_Log_9674209814_20180926153807.txt, 235189, 235189.0, 9674209814
2018.09.24.21.50.02, KEEPING LOGMapDisarm_Log_9674209814_20180926153807.txt
2018.09.24.21.50.02, REMOVING LOGMapDisarm_Log_9674209814_20180926153747.txt
2018.09.24.21.50.12, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.50.17, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.50.17, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_9674209814_20180926153827.txt 9.999999999999998E13
2018.09.24.21.50.17, START_FILE_DOWNLOAD, 328b973a15e17b1967e66f6dbabe54eb, MapDisarm_Log_9674209814_20180926153827.txt, 0, 235239.0, 9674209814
2018.09.24.21.50.17, STOP_FILE_DOWNLOAD, 328b973a15e17b1967e66f6dbabe54eb, MapDisarm_Log_9674209814_20180926153827.txt, 235239, 235239.0, 9674209814
2018.09.24.21.50.22, REMOVING LOGMapDisarm_Log_9674209814_20180926153807.txt
2018.09.24.21.50.22, KEEPING LOGMapDisarm_Log_9674209814_20180926153827.txt
2018.09.24.21.50.32, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.50.53, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.51.12, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.51.32, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.51.52, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.52.12, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.52.29, PEER_DISCOVERED, 8981775377, 192.168.43.197
2018.09.24.21.52.32, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.52.33, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.52.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.52.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.52.37, DEBUG Controller MISSING FILE START DOWNLOAD pub_8981775377.bgp -1.0
2018.09.24.21.52.37, DEBUG Controller MISSING FILE START DOWNLOAD 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50.bgp -1.0
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 1a2dbeb04fb317b23358a57437eef61a, pub_8981775377.bgp, 0, 313.0, 8981775377
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, 1a2dbeb04fb317b23358a57437eef61a, pub_8981775377.bgp, 313, 313.0, 8981775377
2018.09.24.21.52.37, START_FILE_DOWNLOAD, c99c809a8a46fccf67a8ac43ecf0f2f7, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_9.diff, 0, 903.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 1ca3a29bfbc4011697cab459fa6203c, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50.bgp, 0, 681.0, 8981775377
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, 1ca3a29bfbc4011697cab459fa6203c, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50.bgp, 681, 681.0, 8981775377
2018.09.24.21.52.37, START_FILE_DOWNLOAD, c28bb9addbfebd6acc3ddc0b8248cc, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_7aa493c4e206edfe.jpeg, 0, 229019.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, c99c809a8a46fccf67a8ac43ecf0f2f7, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_9.diff, 903, 903.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, aa2b9e82b86caab81abd17287ab4a232, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_5.diff, 0, 618.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, b5c7474949b4cb77fd686e5f8df15bf, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_2.diff, 0, 434.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 94156fa98f79cf615375afd82ca53aa, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_11.diff, 0, 1184.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 38dd2e42b31562944e7d9254ffe5a126, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_1.diff, 0, 174.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 2392c96f24aa0cafb5d402388ced56, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_13.diff, 0, 1461.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, cb42cb9f7f7819ec854598e46c634df8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_cefea3bb169af318.png, 0, 154111.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, aa2b9e82b86caab81abd17287ab4a232, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_5.diff, 618, 618.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, b5c7474949b4cb77fd686e5f8df15bf, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_2.diff, 434, 434.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, bbea752a9125844fcaf0ad79e4cf8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_9ce93be10a3f33a6.jpeg, 0, 207574.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, ae73b402c7c7c77f57f6b78c4c4e7f9, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_7.diff, 0, 764.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, 134e94c59a8761dcb06a77cdf460a984, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_c72b984d92b5e538.png, 0, 90969.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, 2392c96f24aa0cafb5d402388ced56, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_13.diff, 1461, 1461.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, 94156fa98f79cf615375afd82ca53aa, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_11.diff, 1184, 1184.0, 192.168.43.197
2018.09.24.21.52.37, START_FILE_DOWNLOAD, ddc7b2baa252baf4e1626e58839a3, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_b26606ad9a366514.jpeg, 0, 265087.0, 192.168.43.197
2018.09.24.21.52.37, STOP_FILE_DOWNLOAD, 38dd2e42b31562944e7d9254ffe5a126, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_1.diff, 174, 174.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, ae73b402c7c7c77f57f6b78c4c4e7f9, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_7.diff, 0, 764.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, bbea752a9125844fcaf0ad79e4cf8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_9ce93be10a3f33a6.jpeg, 14480, 207574.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, 134e94c59a8761dcb06a77cdf460a984, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_c72b984d92b5e538.png, 14480, 90969.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, ddc7b2baa252baf4e1626e58839a3, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_b26606ad9a366514.jpeg, 14480, 265087.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, c28bb9addbfebd6acc3ddc0b8248cc, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_7aa493c4e206edfe.jpeg, 202720, 229019.0, 192.168.43.197
2018.09.24.21.52.42, STOP_FILE_DOWNLOAD, cb42cb9f7f7819ec854598e46c634df8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_cefea3bb169af318.png, 41992, 154111.0, 192.168.43.197
2018.09.24.21.52.45, PEER_LOST, 8981775377, 192.168.43.197
2018.09.24.21.52.52, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.53.12, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.53.20, PEER_DISCOVERED, 8981775377, 192.168.43.197
2018.09.24.21.53.23, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.53.27, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.27, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.27, DEBUG Controller MISSING FILE START DOWNLOAD 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_3.diff -1.0
2018.09.24.21.53.27, START_FILE_DOWNLOAD, c1bce22129c64c91763600b0f37b7d, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_3.diff, 0, 479.0, 8981775377
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, c1bce22129c64c91763600b0f37b7d, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_3.diff, 479, 479.0, 8981775377
2018.09.24.21.53.27, START_FILE_DOWNLOAD, 6e483517673def08ba635a872fdc6c6, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_6.diff, 0, 708.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, f2cdb32eacaf7cde8996dc414618067, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_8aba49a0ac410fb.png, 0, 114039.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, 6e483517673def08ba635a872fdc6c6, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_6.diff, 708, 708.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, 68bf6c96c595488436b27e251dfe94, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_4.diff, 0, 567.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, 2ad79d8db177187acc81e1ff22661b5c, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_58ea1df5293f1edf.png, 0, 100707.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, c945dc6fee06024bc1c7763e13f2ff8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_10.diff, 0, 1139.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, 5cd51fb6b9ba4b4a114ac8962cdd76, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_8.diff, 0, 850.0, 192.168.43.197
2018.09.24.21.53.27, START_FILE_DOWNLOAD, ac389cc78bed12dc7055e3494287eee8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_12.diff, 0, 1409.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, 68bf6c96c595488436b27e251dfe94, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_4.diff, 567, 567.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, f2cdb32eacaf7cde8996dc414618067, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_8aba49a0ac410fb.png, 114039, 114039.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, 5cd51fb6b9ba4b4a114ac8962cdd76, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_8.diff, 850, 850.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, ac389cc78bed12dc7055e3494287eee8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_12.diff, 1409, 1409.0, 192.168.43.197
2018.09.24.21.53.27, STOP_FILE_DOWNLOAD, c945dc6fee06024bc1c7763e13f2ff8, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_10.diff, 1139, 1139.0, 192.168.43.197
2018.09.24.21.53.28, STOP_FILE_DOWNLOAD, 2ad79d8db177187acc81e1ff22661b5c, 25cda873531746142c1b1275703abfcf_v8981775377_volunteer_50_58ea1df5293f1edf.png, 100707, 100707.0, 192.168.43.197
2018.09.24.21.53.32, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.32, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.53.32, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.53.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.53.42, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.47, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.52, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.52, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.53.53, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.53.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.53.57, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.54.02, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.07, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.12, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.12, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.54.13, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.54.17, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.17, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.17, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.54.22, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.27, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.32, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.33, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.54.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.54.38, PEER_LOST, 9674209814, 192.168.43.208
2018.09.24.21.54.42, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.47, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.52, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.52, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.54.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.54.57, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.55.02, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.07, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.12, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.13, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.55.17, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.17, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.17, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.55.22, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.27, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.32, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.33, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.55.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.37, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.37, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.55.42, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.47, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.52, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.53, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.55.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.57, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.55.57, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.56.03, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.08, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.13, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.13, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.56.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.18, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.56.23, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.28, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.33, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.33, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.56.38, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.38, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.38, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.56.43, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.48, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.53, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.53, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.56.54, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.24.21.56.58, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.58, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.56.58, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.56.58, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.57.03, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.08, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.13, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.13, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.57.13, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.57.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.18, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.57.23, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.28, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.33, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.33, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.57.33, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.57.38, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.38, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.38, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.57.43, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.48, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.53, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.53, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.57.53, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.57.58, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.58, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.57.58, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_8981775377_20180926152927.txt 9.999999999999998E13
2018.09.24.21.58.03, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.08, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.11, PEER_DISCOVERED, 7318831572, 192.168.43.235
2018.09.24.21.58.13, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.13, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.58.13, SUMMARY_VECTOR_RECEIVED, 4355
2018.09.24.21.58.13, SUMMARY_VECTOR_RECEIVED, 18731
2018.09.24.21.58.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.18, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.18, DEBUG Controller MISSING FILE START DOWNLOAD pub_7318831572.bgp -1.0
2018.09.24.21.58.18, DEBUG Controller MISSING FILE START DOWNLOAD 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50.bgp -1.0
2018.09.24.21.58.18, START_FILE_DOWNLOAD, 71dcf2cb26564c01d6252a0fe2ab69, pub_7318831572.bgp, 0, 313.0, 7318831572
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, 71dcf2cb26564c01d6252a0fe2ab69, pub_7318831572.bgp, 313, 313.0, 7318831572
2018.09.24.21.58.18, START_FILE_DOWNLOAD, 25b3d3292a2eae81e34c72f9c57d56f, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_2.diff, 0, 288.0, 192.168.43.235
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, 25b3d3292a2eae81e34c72f9c57d56f, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_2.diff, 288, 288.0, 192.168.43.235
2018.09.24.21.58.18, START_FILE_DOWNLOAD, 8ebf3c948026d3d6f4f8e367819ab0b4, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_1.diff, 0, 174.0, 192.168.43.235
2018.09.24.21.58.18, START_FILE_DOWNLOAD, 7078d191f8ccf9a912876052d6b63c9, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50.bgp, 0, 685.0, 7318831572
2018.09.24.21.58.18, START_FILE_DOWNLOAD, d3cf63dbc4593a824a3adcfc1ed14690, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_22c62c8b86427216.jpeg, 0, 201168.0, 192.168.43.235
2018.09.24.21.58.18, START_FILE_DOWNLOAD, 20e953e6881369517fab76ee8b540db, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_f311d0a3997a5b72.png, 0, 71557.0, 192.168.43.235
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, 8ebf3c948026d3d6f4f8e367819ab0b4, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_1.diff, 174, 174.0, 192.168.43.235
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, 7078d191f8ccf9a912876052d6b63c9, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50.bgp, 685, 685.0, 7318831572
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, 20e953e6881369517fab76ee8b540db, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_f311d0a3997a5b72.png, 71557, 71557.0, 192.168.43.235
2018.09.24.21.58.18, STOP_FILE_DOWNLOAD, d3cf63dbc4593a824a3adcfc1ed14690, 4673b1dd3f0a126bbe42416549847c89_v7318831572_volunteer_50_22c62c8b86427216.jpeg, 201168, 201168.0, 192.168.43.235
2018.09.24.21.58.23, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.28, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.33, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.58.33, SUMMARY_VECTOR_RECEIVED, 14188
2018.09.24.21.58.33, SUMMARY_VECTOR_RECEIVED, 33026
